series_id,title,description,frequency,time_index_start,time_index_end,units,dataset_title,publisher_name,source,theme
bcra_695,bcra_695,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Plazo fijo - De 60 o más - De 180 a 365 días",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_696,bcra_696,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Plazo fijo - De 60 o más - De 366 días y más",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_697,bcra_697,"Información relacionada con la normativa de regulación de liquidez del BCRA (serie mensual) - Depósitos y otras obligaciones sujetas a la normativa de regulación de liquidez del BCRA, promedio mensual de saldos diarios, en miles de pesos - Depósitos en cuentas corrientes (netos), en caja de ahorros y a plazo fijo - Depósitos en caja de ahorros - De moneda nacional - Común",R/P1M,1985-01-01,2019-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_698,bcra_698,"Información relacionada con la normativa de regulación de liquidez del BCRA (serie mensual) - Depósitos y otras obligaciones sujetas a la normativa de regulación de liquidez del BCRA, promedio mensual de saldos diarios, en miles de pesos - Depósitos en cuentas corrientes (netos), en caja de ahorros y a plazo fijo - Depósitos en caja de ahorros - De moneda nacional - Otras",R/P1M,1985-01-01,2019-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_699,bcra_699,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Plazo fijo - De un millón de pesos y más",R/P1D,2003-01-02,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_7,pasivos_monetarios_depositos_y_otros_moneda_extranjera,"Principales pasivos del BCRA, promedio mensual de saldos diarios en miles de pesos - Pasivos monetarios - Depósitos y otros pasivos monetarios en moneda extranjera",R/P1M,1977-06-01,2021-06-01,Miles de pesos corrientes,Panorama monetario y financiero,Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_70,bcra_70,"Balance consolidado del sistema financiero, saldos a fin de mes, en miles de pesos - Distribución de los recursos monetarios - Recursos monetarios de particulares - En moneda extranjera - Total",R/P1M,1940-08-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_700,bcra_700,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Plazo fijo - Judiciales",R/P1D,2003-01-02,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_701,bcra_701,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Inversiones - A plazo constante",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_702,bcra_702,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Inversiones - Con opción de cancelación anticipada",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_703,bcra_703,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Inversiones - Con opción de renovación por plazo determinado",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_704,bcra_704,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Saldos inmovilizados",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_705,bcra_705,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Ordenes de pago",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_706,bcra_706,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Depósitos en garantía",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_707,bcra_707,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Depósitos vinculados con operaciones cambiarias",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_708,bcra_708,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Otros depósitos - Total",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_709,bcra_709,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De efectivo - Otros depósitos - De un millón de pesos y más",R/P1D,2003-01-02,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_71,bcra_71,"Balance consolidado del sistema financiero, saldos a fin de mes, en miles de pesos - Distribución de los recursos monetarios - Recursos monetarios de particulares - En moneda extranjera - A la vista",R/P1M,1940-08-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_710,bcra_710,"Información relacionada con la normativa de regulación de liquidez del BCRA (serie mensual) - Depósitos y otras obligaciones sujetas a la normativa de regulación de liquidez del BCRA, promedio mensual de saldos diarios, en miles de pesos - Depósitos en cuentas corrientes (netos), en caja de ahorros y a plazo fijo - Depósitos en caja de ahorros - De moneda extranjera",R/P1M,1990-01-01,2019-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_711,bcra_711,"Información relacionada con la normativa de regulación de liquidez del BCRA (serie mensual) - Depósitos y otras obligaciones sujetas a la normativa de regulación de liquidez del BCRA, promedio mensual de saldos diarios, en miles de pesos - Depósitos en cuentas corrientes (netos), en caja de ahorros y a plazo fijo - Depósitos a plazo fijo - Total",R/P1M,1985-04-01,2019-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_712,bcra_712,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De títulos valores públicos del país",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_713,bcra_713,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De títulos privados",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_714,bcra_714,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Depósitos - De otros activos financieros",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_715,bcra_715,"Balance consolidado de las entidades financieras, en miles de pesos - Depósitos y obligaciones de y con el sector público - En moneda extranjera, saldos diarios, en miles de dólares estadounidenses - Otras obligaciones por intermediación financiera - Aceptaciones",R/P1D,1999-12-30,2021-07-28,Miles de USD corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_72,bcra_72,"Balance consolidado del sistema financiero, saldos a fin de mes, en miles de pesos - Distribución de los recursos monetarios - Recursos monetarios de particulares - En moneda extranjera - Cajas de ahorro y plazo fijo",R/P1M,1940-08-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
